Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Min,Flow Bytes/s,Flow Packets/s,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Label
56.7628022125985,4.298551235309283,2.397938412174865,127.73691896323703,118.99553714529519,73.4749299632294,101.90532131458741,96.53114197441755,109.45060308246589,91.95364178193398,42.78483993989024,0.0,0.0,0.0,0.0,0.0,BENIGN
75.20125604695838,7.983389952728493,6.358060637127668,101.02724654694572,82.85141034616292,78.1072836081817,69.26601219185244,111.72776024486129,96.89762294337848,195.14030212104782,11.021148171987099,0.0,0.0,0.0,0.0,0.0,BENIGN
359.31862162215896,3.2579465976080515,7.8823030182387335,121.802106425137,95.89105465560249,110.3564960976979,99.01777274574744,133.15034800033953,121.94489894765556,439.51955816416444,39.27247889091509,0.0,0.0,0.0,0.0,0.0,BENIGN
193.69909532453704,5.68106663090961,4.987421701685779,45.546628387409285,130.74197390403495,100.70432774514008,126.65661569519625,105.01493850219332,83.84028266874111,409.6613474563246,1.9006627344801104,0.0,0.0,0.0,0.0,0.0,BENIGN
275.1063029604524,0.7440760149019843,2.963728386153072,90.28680092774059,67.57690175019486,119.62143162021235,72.49456448280701,94.52631126784568,104.09128121644615,288.8229341208264,24.769150255155292,0.0,0.0,0.0,0.0,0.0,BENIGN
2022.4867632259604,7.444040838251119,5.076721939159259,81.74723772165115,94.45688954858473,127.51507388112103,114.57240837134145,97.02006043180452,107.61538907394458,92.5078190052489,43.363798199349866,0.0,0.0,0.0,0.0,0.0,BENIGN
85.21883405394033,6.951924448155898,0.6289521985639701,114.03757175792667,56.35610728348939,107.6491217665164,101.64563727128218,109.8462623037411,112.2701608983948,280.3956457499979,39.35492726126478,0.0,0.0,0.0,0.0,0.0,BENIGN
389.14786045172684,8.02379629296882,7.211194518204911,85.20847933319472,94.83799414238653,101.26575075625067,80.92988407214057,79.22442327361037,108.45083154242019,119.89422136464415,42.691730075787305,0.0,0.0,0.0,0.0,0.0,BENIGN
52.05351471871178,8.844759580165537,4.516069714520218,119.51252195107469,102.0353942115733,79.6660555146169,58.30145167544149,105.45955056088617,136.52159794196922,113.52681797932591,18.25965481342311,0.0,0.0,0.0,0.0,0.0,BENIGN
191.72680906133004,7.580282672954186,8.982342185502947,115.74779782051158,63.66022109532408,80.42180016436195,118.88158230584216,119.48379080458338,42.39727747866596,356.00636483128534,9.998646428466065,0.0,0.0,0.0,0.0,0.0,BENIGN
374.8861992366299,8.444898901272937,9.232503092661384,87.85205856002115,104.1951934414896,112.94126191998737,119.71713433820369,52.78993847546339,98.53130310168036,439.50198603613075,7.696015060178274,0.0,0.0,0.0,0.0,0.0,BENIGN
1465.2696017651851,3.4565459896172457,1.2550481036463546,104.77513565189005,86.44018485077922,75.45267150409876,66.92821275340958,92.19631458531975,84.87830398699806,15.53710108279451,20.433663806788683,0.0,0.0,0.0,0.0,0.0,BENIGN
248.15591454979628,3.433373620149397,9.961109873181167,35231.62495025795,121.59632203627339,92.44442990930101,93.2905992126578,107.81289256494217,74.37372615030387,3.9159203603956505,198015.50637585655,0.0,0.0,0.0,0.0,0.0,DDoS
33.554482263708586,9.443008198998163,9.698225145248404,102.32719724098257,109.50359423445894,77.00436290748054,113.80726809690216,102.5928522846397,110.46486405023744,352.5967622651889,21.214638966524156,0.0,0.0,0.0,0.0,0.0,BENIGN
245.6434175644481,9.145745363262048,6.271314132549502,35953.16661117792,89.15749572100731,80.18032730877604,130.3164690967527,88.37134176617954,115.6581036464528,1.7339715036842573,177753.7868939669,0.0,0.0,0.0,0.0,0.0,DoS Hulk
78.76052918186812,5.484973411052225,8.254476725064174,93.48108156267594,95.83866205154546,96.36967311800518,127.324991116229,97.07593509187065,141.9013429863039,13.322162753145236,33.23221345649242,0.0,0.0,0.0,0.0,0.0,BENIGN
130.67563749674858,3.6655878527264587,0.18436979535188525,66.87829667457575,131.0082228715373,94.24876164004448,95.87639558967271,107.36616061196221,121.14965442815786,427.6787729212546,8.183046937448225,0.0,0.0,0.0,0.0,0.0,BENIGN
481.28596596803266,8.660015302588004,9.70385539690757,111.91205923285287,97.69511056934158,111.895483052333,107.24598893250112,91.30827384029323,79.56834645394517,245.07719300823706,13.133965880684036,0.0,0.0,0.0,0.0,0.0,BENIGN
34.90224298756721,3.2341113242736617,4.56313926489051,121.44939236251197,73.08625800243458,124.99046455237068,101.86198236623166,116.54335386284797,65.55644243154538,73.81173685183896,36.5981437693561,0.0,0.0,0.0,0.0,0.0,BENIGN
312.486160943835,1.5363508289444439,9.097002224164521,66.0050522766922,77.15595493009366,95.17098745494232,103.67702325456949,110.08128994683665,104.93107965824466,205.26117721052924,17.32539862831359,0.0,0.0,0.0,0.0,0.0,BENIGN
470.1144716246391,6.3949267500548,3.85124855718713,99.26912522468862,96.23620158987106,75.80793110708443,125.15110694285852,128.70954184810714,104.05897481245378,349.73765487998025,39.328438815522105,0.0,0.0,0.0,0.0,0.0,BENIGN
273.96822220618526,0.4262180973296692,7.881764677403219,81.3654185657432,122.49816166276636,93.31040602276568,106.60457604907415,96.28454783821165,99.82798411821203,135.5134426756229,20.538633875006525,0.0,0.0,0.0,0.0,0.0,BENIGN
9.655812746750449,3.79101906166488,4.179458574883936,122.53875483371253,90.19767674523038,119.12459653110574,143.9255717869869,104.10974434097844,97.33251326049859,325.0076385368509,39.36157949360312,0.0,0.0,0.0,0.0,0.0,BENIGN
2117.4712401126235,8.07663815694622,3.6270661460538953,123.64917459962408,78.1106265697477,80.22120058965044,139.44050176556033,117.92813806613445,97.75481067631695,316.35193310498516,13.582938293024775,0.0,0.0,0.0,0.0,0.0,BENIGN
228.73388017884224,2.9521619569283475,9.467758027546946,83.80636024535336,100.17883347679984,78.66807087959208,88.70924762483246,100.86235739699933,84.92016494038211,164.94200647431072,14.478854109398661,0.0,0.0,0.0,0.0,0.0,BENIGN
753.8406119836918,9.313154790735332,6.991115338967018,73.68767391273317,106.54935870046593,71.35173604783255,84.91238236822467,96.97235932515375,110.37086533578409,485.51290792944246,26.091117494622708,0.0,0.0,0.0,0.0,0.0,BENIGN
197.00040663218036,9.558246666166374,8.400810903989646,104.89393224672551,110.32099032559609,128.0724769736926,81.009225505687,115.27966872622156,86.79493845550444,163.09450455602945,44.335338892601115,0.0,0.0,0.0,0.0,0.0,BENIGN
322.1944674913043,8.15816300765119,5.433581374967219,77.81722041137134,65.97821828019917,54.495551061681994,108.13578917900068,136.30607349910213,118.46850155996198,98.86374031459374,9.795673013737872,0.0,0.0,0.0,0.0,0.0,BENIGN
245.89043477437855,9.876433189920627,9.183487451581936,117.15520485081407,106.31798746840592,78.303601646966,73.10840635425087,124.39820574163748,106.59269398494101,379.0178831944016,26.791355339324898,0.0,0.0,0.0,0.0,0.0,BENIGN
209.6850906818097,5.307641115114377,7.3996045689017675,97.3764947645775,105.20307515250097,77.86490354293471,88.74824982330935,135.4238355897039,78.74111963367636,213.88751392398385,7.570352273559026,0.0,0.0,0.0,0.0,0.0,BENIGN
11.046827223886735,5.691995521389716,0.72167650754425,132.11003063498623,91.1907375519358,92.37273627683265,87.21791531007861,113.57703491334975,83.4253679627603,35.76009866890899,41.2881848355426,0.0,0.0,0.0,0.0,0.0,BENIGN
223.15990928062075,8.361668152704784,7.668707641187623,132.998929940403,122.72018412511517,87.27092452752355,149.8382087724344,100.43304849146313,64.70837892955403,465.8987868316707,37.30830172895054,0.0,0.0,0.0,0.0,0.0,BENIGN
1101.3245887536154,4.928052557880904,0.18710467164203992,131.04095218350858,109.04781855827507,102.64027640250384,88.98401425781627,93.1897465587064,131.8199813301748,454.847204047618,29.24338634318126,0.0,0.0,0.0,0.0,0.0,BENIGN
586.2263106638811,4.0672000683306955,8.29068922059811,108.05875081338398,82.85807798764412,89.20062152173935,62.0035514628201,133.17021495133537,74.51331202157881,322.68178754266904,35.65399177962005,0.0,0.0,0.0,0.0,0.0,BENIGN
78.57425221395918,6.14753591174539,3.3186605219815632,81.08484741363344,109.38314640086786,80.05929383802614,98.90431446768638,114.00101457725616,84.42681678301676,60.775552369285194,34.207771815902156,0.0,0.0,0.0,0.0,0.0,BENIGN
447.2095895898754,6.57659510848882,5.9828474391175055,70.33753370173301,62.25190186652698,90.61200325144168,82.74564253489893,77.41701151076393,104.16891668950153,246.76294812100582,23.342281546987405,0.0,0.0,0.0,0.0,0.0,BENIGN
1113.8819659440637,7.508958216961663,7.4937701835094135,111.8922655218063,90.44915844541373,75.48888632967783,111.31459335864504,109.26833860519295,141.11953153535882,16.97386175152188,4.984880371206136,0.0,0.0,0.0,0.0,0.0,BENIGN
602.0431403234908,6.6820069726008535,6.3696496142705,113.38733055792835,91.81221021095189,120.56824587880467,97.1113779184635,76.9708892545307,102.0704037488438,353.3967240923165,6.679175563562578,0.0,0.0,0.0,0.0,0.0,BENIGN
586665.9814847207,7.457217952633285,6.7237023122661395,105.2404976166535,113.2216866147636,126.98727400652113,103.83213607161717,63.07330582933744,90.87348009363802,8.536685622235995,9.7640948164056,0.0,0.0,0.0,0.0,0.0,Bot
1011.8425983588364,6.745596708887524,8.9266574346651,73.42267866707135,160.79478569811923,63.1494677711863,67.4878486270282,123.85785468513612,109.28681082916721,83.2164096898159,16.542314760246068,0.0,0.0,0.0,0.0,0.0,BENIGN
179.44155671062586,4.804452385001788,3.739719830238201,84.0471310716628,94.13348463809434,109.28769243774798,94.7678303944289,124.92790945105959,82.34477073968566,412.12171509658407,27.675024884992833,0.0,0.0,0.0,0.0,0.0,BENIGN
302.63788570498895,1.3493458433647032,5.471451498190342,101.66643062938846,129.29882862181483,101.9125380771854,123.67336397056002,115.42206302416497,61.508571436631605,328.3736717477272,40.695409312360844,0.0,0.0,0.0,0.0,0.0,BENIGN
373.4245917149449,7.854432289352584,1.7492870424270723,87.73736044963867,127.15634381008965,101.84005385561355,90.66502237901702,129.7808982990082,157.2886420162318,28.432973370779436,1.1938202101321127,0.0,0.0,0.0,0.0,0.0,BENIGN
730319.1735257187,0.30779151387683057,4.675430821714462,84.48237940261643,73.40401996632298,89.83516309303143,101.3354986856225,70.5922697002459,96.40986669043966,4.6694300543784815,1.8688603097962786,0.0,0.0,0.0,0.0,0.0,FTP-Patator
1341.2460192699696,9.925000917613396,1.5003637082444954,80.66924226858066,126.78258733492783,85.85651837980488,107.0410361484844,87.23313312715317,94.02138179269997,253.46858409527434,21.35079219237466,0.0,0.0,0.0,0.0,0.0,BENIGN
1327.156701509151,8.284584899396798,6.335855461015155,97.29369317889646,85.90477802385823,118.8121767055288,87.32979888210099,90.32546211595407,116.1673473299175,112.29092349176871,40.996159096874536,0.0,0.0,0.0,0.0,0.0,BENIGN
3.992992268315002,6.70910607981305,3.2425139056379004,95.85093366165104,100.18371087453954,119.19971232950641,76.40677022514879,78.78071949700382,69.2595277086152,181.08736902540278,18.686682418500396,0.0,0.0,0.0,0.0,0.0,BENIGN
1274.8089006595965,9.666067718544532,8.590144805405938,83.46709358571165,145.93104123349946,102.28307536854545,150.97126142545045,127.76479057993014,107.5648784547381,442.8028586814529,21.550020447965526,0.0,0.0,0.0,0.0,0.0,BENIGN
27.96092429300739,6.124702814562093,3.43577630022006,100.20505314180325,110.33434006965184,68.16430354023065,112.90674202188126,75.80912872693628,76.930357079006,183.09565914035574,11.463921815279962,0.0,0.0,0.0,0.0,0.0,BENIGN
154.4689642225879,0.5643288074434805,2.8683389221221,104.98873377832713,87.14150050316701,101.29588430601491,97.52213335587236,84.73181885350348,103.40106384670659,375.9933718814992,14.62439871402143,0.0,0.0,0.0,0.0,0.0,BENIGN
361.7906732799559,5.5938217401452,4.912707964547144,107.0590316224092,108.90947466331751,91.83871439928447,126.78882862805851,90.20583825133811,86.76333264406419,103.15538957306809,27.386564273765593,0.0,0.0,0.0,0.0,0.0,BENIGN
326.8917859279694,2.7720418565694285,1.753287067856184,80.85155104285357,69.41451127226517,98.72569134149333,104.74748783277003,97.63883482361581,102.44617786196187,478.91694716856995,43.61149796121545,0.0,0.0,0.0,0.0,0.0,BENIGN
464.0675424104795,3.694775279844368,2.0380612791014308,93.85740582612858,121.24179574879797,102.52399343595889,114.99270829420831,113.29562280583659,71.08071033032495,337.80747757610555,45.2501360897523,0.0,0.0,0.0,0.0,0.0,BENIGN
326.4310446607584,4.595851558500289,7.831460754122023,100.32084971916909,87.12758329753177,97.73719400299157,112.15989147490113,127.74945264808866,81.00209858015072,306.05057676336486,1.8686566894032914,0.0,0.0,0.0,0.0,0.0,BENIGN
1361.9044572747184,7.746007463887835,4.972254026968919,102.50354486519768,50.8208291222374,119.72120966676094,119.91393580981456,105.53403390944533,99.8944149395618,10.472921077705795,43.51100404585135,0.0,0.0,0.0,0.0,0.0,BENIGN
137.579637647297,5.0292921437095615,2.063419441046493,73.30009195089578,92.79532898341276,86.69828697238556,78.08786163652444,127.07282538140078,107.38003550307025,254.09177253508287,20.77951124159933,0.0,0.0,0.0,0.0,0.0,BENIGN
160.1196392814699,4.746802908250788,0.31522807239489636,93.17577656040292,89.71764811994993,119.54318372158178,97.2878051277522,127.98902538618904,102.27514966661333,255.64243626953962,48.00177203129905,0.0,0.0,0.0,0.0,0.0,BENIGN
1267.4978234041323,3.0197213774184606,4.6647745762935084,111.85439954551768,109.97631473122057,92.98230990302825,118.60059965296966,100.17011931461913,67.03555668046586,268.953755674341,21.67979309725261,0.0,0.0,0.0,0.0,0.0,BENIGN
39.921933667140635,5.39872241852703,7.426301304033664,88.12261880745174,76.93227969257825,116.09377994821206,99.97510448286475,73.73192888169663,119.50399545166638,437.39045102476973,4.096520590353386,0.0,0.0,0.0,0.0,0.0,BENIGN
470.2415378754322,2.483908544353156,3.5119006419099885,107.11312581181124,106.97270087390815,118.05760436276681,81.7228034445709,94.34592917398396,113.96884332672516,469.5139557197656,26.517015876516517,0.0,0.0,0.0,0.0,0.0,BENIGN
572.4369506633521,2.60993815408228,2.479642696680787,100.29218329635933,86.3879773765295,108.37134916986268,95.31039113818267,125.80553677219277,76.23507279950132,259.29941970519326,11.668838037077899,0.0,0.0,0.0,0.0,0.0,BENIGN
352.1462532317229,7.572587751445204,3.9637956048867373,90.80192164275458,98.59368137768054,88.2609576435665,100.68231369222549,111.0007908046964,101.61304736863696,439.62053133701403,10.58250371171615,0.0,0.0,0.0,0.0,0.0,BENIGN
592.4641191086845,3.4254726450909,9.591295447855405,125.2341464654701,121.32778997596702,63.629652756576206,69.27149942133977,97.55676168216054,83.16275745046035,49.03854389607068,13.51908675868329,0.0,0.0,0.0,0.0,0.0,BENIGN
94.82697420444984,0.5139967293911185,4.231620940181139,93.94647939193506,121.97946692811053,2672.249626826336,131.71566863522366,89.29710159998298,51.22391385856028,8.156323821866565,7.50773202695603,0.0,0.0,0.0,0.0,0.0,Web Attack - Brute Force
752893.772387109,3.436772858949808,2.5963808752559583,95.79203279558187,125.5114202016304,91.49357749488262,75.78588016077273,97.02103596554782,103.20777966108196,8.528272138957217,0.4301969561235308,0.0,0.0,0.0,0.0,0.0,SSH-Patator
75.42638082867812,6.3857220786661895,5.692425399941724,90.30453639861253,84.76630627524435,101.8925448890725,123.63933667597706,117.98403494415226,132.20211210537894,455.90063669489365,38.43117896283958,0.0,0.0,0.0,0.0,0.0,BENIGN
256.0903076059978,8.139855866773223,8.107437417659357,129.60953467921013,105.94388977328725,119.4317267221929,131.8012668477861,101.83782240742566,89.53473737916593,250.54803943011456,23.823715062736923,0.0,0.0,0.0,0.0,0.0,BENIGN
39.12003407771562,9.619366813923612,0.22332298023388542,127.8147023108562,106.80457591427341,86.07344989478942,83.61513622636906,81.56490947472209,115.67756795344434,207.50651920830293,39.7049579011586,0.0,0.0,0.0,0.0,0.0,BENIGN
393.96093857963814,7.462204214749759,5.581016862290946,122.93544909936504,125.04608986663328,102.63978258332736,115.82218635677027,107.34480432684319,112.9278970683292,469.9014446176658,11.715943212067257,0.0,0.0,0.0,0.0,0.0,BENIGN
553.9463202535176,4.288516094168369,8.363124112229482,117.38947515005546,93.44278401598504,67.51051499660052,113.99970056757361,97.03344920445505,115.36660641529654,445.72814669302386,19.326416997775716,0.0,0.0,0.0,0.0,0.0,BENIGN
1416.990717791471,2.991192792049576,2.156237563292125,82.31607454279207,70.22067065934914,107.3675891856494,98.60768010515044,74.73805945784363,88.37725001873781,261.21498891246006,31.421984314151995,0.0,0.0,0.0,0.0,0.0,BENIGN
591535.9752327445,1.2962999017088939,9.216829795014666,91.0039251898531,116.9787010099189,87.77439647582827,128.80002481572467,53.89399707835245,112.2158169208189,3.5832339898976295,4.127161871853897,0.0,0.0,0.0,0.0,0.0,SSH-Patator
389.4646564583785,6.276864344461144,5.776956210173902,84.58652336073975,126.81973959529853,54.135752120406586,112.97392671839323,31.670155708828986,100.19465413687662,167.99308849330998,23.873937670340286,0.0,0.0,0.0,0.0,0.0,BENIGN
1348.6813866071996,5.098833141090063,5.167264374221485,120.60656943247527,106.3444089964296,108.52693511564182,108.45794972945603,99.97239434029728,105.18244851624782,199.17285920018213,25.32667349400933,0.0,0.0,0.0,0.0,0.0,BENIGN
325.4624479710649,6.777015164441412,9.636615174607245,146.71172742574288,78.14260633604596,152.55404055191536,133.5929485289284,112.92551485488755,62.79987542202224,360.7894065669657,19.553659989425654,0.0,0.0,0.0,0.0,0.0,BENIGN
411.86221687585953,2.371331564550696,1.2965171520079954,113.58522184545747,143.3100135108951,99.33174951694691,115.40039582678764,118.46159254803494,86.8009189428629,418.6559730476709,43.89829721645835,0.0,0.0,0.0,0.0,0.0,BENIGN
453.2921555680824,3.2364416810994556,7.401411661720506,133.5201885283133,102.40545613044382,78.6709007286318,100.6837420967668,108.91165568170146,102.74708997537441,453.2256948001531,17.23368742987634,0.0,0.0,0.0,0.0,0.0,BENIGN
